107989

347, 3, 638, 157, 162
88, 124, 637, 448, 334
17, 474, 196, 636, 130
111, 65, 171, 580, 30
490, 590, 601, 123, 174
512, 199, 487, 589, 70
156, 78, 382, 27, 429
569, 92, 240, 513, 603
562, 344, 357, 331, 543
544, 106, 46, 459, 612
392, 547, 421, 109, 446
546, 377, 285, 140, 7
281, 146, 351, 69, 535
593, 239, 477, 176, 400
332, 447, 625, 253, 412
579, 587, 553, 614, 2
489, 561, 56, 269, 50
75, 235, 283, 324, 308
71, 393, 442, 208, 360
44, 309, 40, 134, 536
428, 592, 431, 500, 462
463, 234, 396, 182, 538
175, 26, 342, 159, 112
248, 570, 200, 57, 537
34, 149, 219, 340, 95
545, 252, 471, 231, 62
635, 168, 465, 492, 571
169, 653, 506, 503, 93
51, 606, 120, 223, 243
556, 102, 211, 48, 126
430, 480, 32, 336, 425
499, 367, 166, 206, 330
596, 185, 366, 559, 496
364, 107, 386, 25, 510
434, 58, 165, 374, 339
443, 621, 440, 494, 55
268, 303, 341, 328, 82
139, 385, 207, 23, 534
349, 516, 33, 345, 1
20, 343, 329, 154, 212
21, 143, 602, 356, 321
38, 368, 238, 424, 60
371, 11, 608, 209, 108
469, 72, 518, 645, 509
376, 624, 14, 128, 193
389, 183, 652, 299, 595
630, 84, 416, 398, 230
9, 423, 265, 194, 16
514, 464, 79, 6, 204
450, 133, 179, 37, 485
43, 187, 441, 426, 617
550, 263, 19, 379, 131
361, 163, 482, 161, 402
122, 49, 588, 31, 214
640, 468, 642, 549, 397
417, 141, 302, 274, 628
467, 641, 86, 203, 541
67, 127, 352, 101, 591
479, 575, 585, 89, 47
470, 460, 294, 254, 81
525, 632, 300, 180, 373
322, 319, 244, 415, 317
461, 271, 52, 215, 15
35, 287, 295, 273, 372
310, 189, 410, 115, 210
218, 611, 644, 142, 584
478, 80, 370, 568, 286
375, 395, 147, 650, 63
325, 493, 387, 245, 22
583, 600, 627, 613, 68
118, 548, 504, 306, 270
418, 99, 353, 573, 73
631, 404, 129, 98, 414
153, 639, 85, 567, 103
289, 454, 121, 515, 520
609, 354, 100, 316, 439
54, 381, 647, 521, 284
28, 12, 117, 97, 362
135, 5, 355, 495, 138
326, 282, 542, 563, 105
380, 529, 318, 160, 472
272, 406, 136, 522, 453
599, 346, 577, 315, 369
436, 455, 198, 8, 445
59, 649, 488, 39, 524
327, 433, 90, 483, 359
432, 13, 502, 264, 181
255, 350, 540, 511, 261
288, 551, 125, 384, 132
497, 164, 177, 291, 216
438, 186, 555, 390, 236
94, 259, 275, 581, 363
507, 201, 411, 96, 586
626, 394, 246, 409, 337
150, 523, 292, 77, 251
484, 226, 533, 566, 403
526, 399, 220, 190, 517
413, 422, 383, 53, 277
148, 276, 191, 260, 620
498, 444, 615, 486, 312
466, 232, 560, 307, 643
574, 247, 473, 501, 629
113, 597, 311, 335, 554
648, 18, 229, 36, 420
451, 633, 110, 576, 314
290, 152, 419, 222, 558
76, 572, 508, 552, 456
250, 217, 104, 458, 338
87, 242, 452, 557, 74
449, 519, 155, 225, 622
564, 241, 388, 237, 279
654, 598, 481, 476, 539
296, 532, 594, 619, 256
530, 151, 178, 333, 578
634, 249, 213, 604, 258
233, 116, 505, 582, 61
197, 301, 262, 565, 66
192, 205, 405, 407, 266
45, 228, 41, 158, 313
323, 202, 172, 437
427, 358, 167, 4, 531
267, 305, 298, 195, 457
527, 184, 29, 42, 320
119, 348, 144, 64, 114
651, 528, 227, 475, 401
24, 224, 170, 145, 188
221, 623, 408, 646, 91
280, 607, 304, 491, 293
618, 365, 605, 616, 435
173, 378, 297, 610, 391
10, 278, 137, 257, 83
